result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
5517	Palmer, Lucas	100	141188172	100 FR SCM	12	1:08.10	1:08.10	BB	2019 PN TAC 43rd Annual Spring	5/19/2019	Mighty Marlins Swim Club	PN		508	29	m
5517	Rockwell, Austin	100	52533517	100 FR SCM	13	1:08.10	1:08.10	BB	2011 OR MAC vs. Bellevue vs. OC	1/8/2011	Bellevue Club Swim Team	PN		372	29	m
5522	Concepcion, Jerrin-James	100	85886357	100 FR SCM	12	1:08.11	1:08.11	A	2014 PN Spring Thunderbird	5/16/2014	North Whidbey Aquatic Club	PN		508	29	m
5522	Meixner, Caleb	100	48105316	100 FR SCM	13	1:08.11	1:08.11	BB	2010 WI MSS Summer Splash	6/25/2010	DeForest Aquatic Club	WI		372	29	m
5522	Sirotek, Cooper	100	142756429	100 FR SCM	15	1:08.11	1:08.11	B	2019 SR Elko High Altitude	6/29/2019	Elko Swim Team	SR		254	29	m
5522	Thomas, Kyle	100	55740744	100 FR SCM	17	1:08.11	1:08.11	B	2011 PN Spring Thunderbird	5/13/2011	South Snohomish Co. Dolphins	PN		184	29	m
5522	Thorman, Tige	100	51205666	100 FR SCM	15	1:08.11	1:08.11	B	2010 SD Black Hills Gold Penta	11/20/2010	Black Hills Gold Swimming	SD		254	29	m
5527	Brown, Hunter	100	96948429	100 FR SCM	15	1:08.12	1:08.12	B	2015 MI MMA Hurricanes SCM Inv	5/30/2015	Lakeview Aquatic Club	MI		254	29	m
5527	Creagan, Jeremy	100	46975306	100 FR SCM	14	1:08.12	1:08.12	BB	2010 PN Spring Thunderbird	5/14/2010	Cascade Swim Club	PN		302	29	m
5527	Parker, Nic	100	86498541	100 FR SCM	15	1:08.12	1:08.12	B	2014 MV TRC VS DERBY	6/10/2014	Twin River Club	MV		254	29	m
5527	Suk, Michael	100	52075635	100 FR SCM	12	1:08.12	1:08.12	A	2010 OR Chris Givens Holiday C	12/11/2010	Columbia River Swim Team	OR		508	29	m
5531	Boaz, Lukas	100	100841986	100 FR SCM	12	1:08.13	1:08.13	A	2015 EU Swim International Inv	9/20/2015	Unattached	FL		507	29	m
5531	Kelly, Michael	100	136792969	100 FR SCM	13	1:08.13	1:08.13	B	2019 MA ECCC Winter Carnival	1/6/2019	Egg Harbor Twp Seahawks	MA		371	29	m
5531	Lopez, Aj	100	118114081	100 FR SCM	13	1:08.13	1:08.13	B	2017 AZ SCCS April Fools Invite	4/1/2017	San Manuel Sea Lions	AZ		371	29	m
5531	Lundgren, Ben	100	141768213	100 FR SCM	13	1:08.13	1:08.13	B	2019 MA SJAC SCM Challenge	6/8/2019	South Jersey Aquatic Club	MA		371	29	m
5535	Gifford, William	100	62492782	100 FR SCM	14	1:08.14	1:08.14	BB	2012 SE BSC Polar Bear Meet	1/28/2012	Coomes Area Swim Team	VA		301	29	m
5535	Pangburn, Troy	100	94282477	100 FR SCM	14	1:08.14	1:08.14	B	2015 OK East SC DII Champions	2/15/2015	Jenks Trojan Swim Club	OK		301	29	m
5535	Tovilla, Emilio	100	66456336	100 FR SCM	14	1:08.14	1:08.14	BB	2012 MV WKSC / Spearman Intra-	6/23/2012	Western Kansas Swim Club	MV		301	29	m
5538	Bohlin, Charlie	100	75429848	100 FR SCM	14	1:08.15	1:08.15	B	2013 PN Spring Thunderbird	5/17/2013	Unattached	PN		301	29	m
5538	Cordick, Nate	100	85439676	100 FR SCM	13	1:08.15r	1:08.15	B	2014 PN NWAC Holland Happening High Point	4/27/2014	Cascade Swim Club	PN		370	29	m
5538	Medina, Omar	100	49318973	100 FR SCM	16	1:08.15	1:08.15	B	2010 OR District Invitational	7/30/2010	John Day Swim Team	OR		211	29	m
5538	Mohamed, Omar	100	123006532	100 FR SCM	13	1:08.15	1:08.15	B	2017 MA SEA Fall Invite - ABBC	10/28/2017	Mariners	MA		370	29	m
5538	Sinclair, Luca	100	145357700	100 FR SCM	14	1:08.15	1:08.15	B	2019 WY SST Salute to Veterans	11/3/2019	Sheridan  Swim Team	WY		301	29	m
5543	Leon, Ethan	100	145009396	100 FR SCM	16	1:08.16	1:08.16	B	2019 ILCL Mannheim vs Lemont v	10/17/2019	Lemont Park District Dolphins	IL		211	29	m
5543	Mu, Robert	100	75349943	100 FR SCM	12	1:08.16	1:08.16	A	2013 MI Quad Invite Age Group	5/17/2013	Oakland Live Y'ers	MI		506	29	m
5545	Donahue, Tyler	100	86227901	100 FR SCM	12	1:08.17	1:08.17	A	2014 NI - Victor Meter Mania	5/31/2014	Unattached	NI		506	29	m
5545	Morrow, Troy	100	61292722	100 FR SCM	13	1:08.17	1:08.17	BB	2012 ST FHD Last Chance Winter	1/7/2012	Swim Belton	ST		370	29	m
5545	Patton, Calvin	100	148717034	100 FR SCM	13	1:08.17	1:08.17	B	2020 WI APPROVED GCY 	Pick You	1/25/2020	YMCA Dane County Swim Team	WI		370	m
5545	Schachter, Mark	100	51194078	100 FR SCM	12	1:08.17	1:08.17	A	2010 CT Central CT Aquatics Team Qu	11/21/2010	Westport/Weston Family Y Water Rat Swim Team	CT		506	29	m
5545	Wimbish, Brandon	100	64933417	100 FR SCM	16	1:08.17	1:08.17	B	2012 NC S.C.Meters Open	4/28/2012	YMCA Marlin Swim Team	VA		210	29	m
5550	Banning, Kaeden	100	72799757	100 FR SCM	16	1:08.18	1:08.18	B	2013 AZ Ride the Wave 7th Annual Havas	1/25/2013	Swim Neptune	AZ		210	29	m
5550	Heit, Henry	100	130076257	100 FR SCM	14	1:08.18	1:08.18	B	2018 MV BWST 4th Annual Platte	5/6/2018	COOL Swim Team	MV		300	29	m
5552	Barnhart, Nathan	100	53326205	100 FR SCM	14	1:08.19	1:08.19	BB	2011 AZ Ride the Wave 5th Annual Havas	1/29/2011	Kingman Dolphin Swim Team	AZ		299	29	m
5552	Cantu, Adam	100	132028383	100 FR SCM	18	1:08.19	1:08.19	Slower than B	2018 MV GPSL WIN vs TRC	7/10/2018	Winfield Swim Club	MV		174	29	m
5552	Dodds, Ian	100	109319655	100 FR SCM	14	1:08.19	1:08.19	B	2016 CO Durango Summer Invite	6/18/2016	Four Corners Aquatic Team	NM		299	29	m
5552	Heymann, Doug	100	61203375	100 FR SCM	11	1:08.19	1:08.19	A	2011 Chris Givens Holiday Clas	12/10/2011	Lake Oswego Swim Club	OR		649	29	m
5552	Lea, Carl	100	44938855	100 FR SCM	29	1:08.19	1:08.19	B	2010 WY Casper Winter Invitational	2/12/2010	Casper Swim Club	WY		174	29	m
5552	Mason, Luke The Great	100	129717134	100 FR SCM	14	1:08.19	1:08.19	B	2018 PN CSC Spring Swimtacular	4/28/2018	Cascade Swim Club	PN		299	29	m
5552	Morand, Cameron	100	150844315	100 FR SCM	17	1:08.19	1:08.19	Slower than B	2020  MV GPSL VCSC vs WELL	7/7/2020	Valley Center Purple Wave	MV		182	29	m
5559	Hales, Porter	100	137879675	100 FR SCM	15	1:08.20	1:08.20	B	2019 AZ HSST Ride the Wave 	1/27/2019	Mesa Aquatics Club	AZ		251	29	m
5559	Harvey, Rashawn	100	90427716	100 FR SCM	14	1:08.20	1:08.20	B	2014 IL  CSSC vs MANN	11/13/2014	Chicago South Swim Club	IL		299	29	m
5559	Johnson, Morgan	100	53280816	100 FR SCM	13	1:08.20	1:08.20	BB	2011 SE BSC Polar Bear Meet	1/29/2011	Bristol Area Swim Association	SE		369	29	m
5559	Quick, Sam	100	121774471	100 FR SCM	14	1:08.20	1:08.20	B	2017 CO Craig Sea Sharks Open	6/17/2017	Green River USA	WY		299	29	m
5559	Salinas, Alexander	100	141057664	100 FR SCM	14	1:08.20	1:08.20	B	2019 MI ROCK the Rogue SCM Meet	5/11/2019	South Central Swimming	MI		299	29	m
5559	Serbia, Ryan	100	149769463	100 FR SCM	13	1:08.20	1:08.20	B	2020 OK Div II West SC	2/16/2020	Bison Aquatic Club	OK		369	29	m
5565	Bardwell, Ian	100	47508498	100 FR SCM	13	1:08.21	1:08.21	BB	2010 IN PLY Summer Sharkfest	6/5/2010	Plymouth Swim Club	IN		368	29	m
5565	Clare, Sean	100	88621205	100 FR SCM	15	1:08.21	1:08.21	B	2014 CO MACS SBL Last Chance Q	7/19/2014	University of Denver Hilltoppers	CO		251	29	m
5565	Digweed, Josh	100	130178032	100 FR SCM	14	1:08.21	1:08.21	B	2018 PN TAC 42nd Annual Spring Thunderbird	5/20/2018	Thunderbird Aquatic Club	PN		299	29	m
5565	Hafner, Michael	100	49321663	100 FR SCM	17	1:08.21	1:08.21	B	2010 OR Bend Open Senior	8/6/2010	McMinnville Swim Club	OR		181	29	m
5565	Mansfield, Lee	100	56367544	100 FR SCM	14	1:08.21	1:08.21	BB	2011 NE BGSC Summer Sizzler	6/11/2011	Metrowest YMCA Stingrays	NE		299	29	m
5565	Rodriguez-Namen, Sebastian	100	85444174	100 FR SCM	15	1:08.21	1:08.21	B	2014 HI Oahu BC Meet	5/3/2014	Hawaii Swimming Club	HI		251	29	m
5565	Taylor, Ransom	100	66870850	100 FR SCM	16	1:08.21	1:08.21	B	2012 CO MACS Suburban League Q	6/9/2012	Swim Dogs	CO		209	29	m
5565	Zamzow, Chad	100	46980828	100 FR SCM	14	1:08.21	1:08.21	BB	2010 PN Spring Thunderbird	5/14/2010	Tigersharks Swimming	PN		299	29	m
5573	Brotherton, Kirk	100	109202870	100 FR SCM	12	1:08.22	1:08.22	A	2016 IA VAC 55th Annual Vinton Invitational	6/26/2016	Iowa Flyers Swim Club	IA		504	29	m
5573	Hanks, Fielden	100	110720984	100 FR SCM	14	1:08.22	1:08.22	B	2016 KY Bluegrass Intrasquad Smash	9/24/2016	Bluegrass Marlins Swim Team	KY		298	29	m
5573	Patrick, Alexander	100	92689019	100 FR SCM	15	1:08.22	1:08.22	B	2015 NE MST Specialty Invite	1/17/2015	Manchester Swim Team	NE		251	29	m
5573	Reimonn, Greg	100	65835915	100 FR SCM	13	1:08.22	1:08.22	BB	2012 NE BGSC Gator Sizzler	6/9/2012	Metrowest YMCA Stingrays	NE		368	29	m
5573	Schahrer, Jarod	100	89438400	100 FR SCM	11	1:08.22	1:08.22	A	2014 OR Thunderbolt Fall Open	10/19/2014	King Aquatic Club	PN		648	29	m
5573	Suddala, Suhas	100	75991474	100 FR SCM	13	1:08.22	1:08.22	B	2013 NE BGSC Gator Summer Sizz	6/8/2013	Bernal's Gator Swim Club	NE		368	29	m
5579	Fox, Kevin	100	46590980	100 FR SCM	14	1:08.23	1:08.23	BB	2010 PN  PSSC April Showers	4/17/2010	Poulsbo Piranha Swim Team	PN		298	29	m
5579	Kovachevich, Kole	100	84980276	100 FR SCM	15	1:08.23	1:08.23	B	2014 OR VCSG Meet	3/15/2014	Lincoln City Swim Club	OR		250	29	m
5581	Allen-Longfield, Ryan	100	46818952	100 FR SCM	12	1:08.24	1:08.24	A	2010 HI Oahu BC Meet	5/2/2010	Kamehameha Swim Club	HI		504	29	m
5581	Azzarello, Connor	100	68852176	100 FR SCM	13	1:08.24	1:08.24	B	2012 OR Thunderbolt Fall Open	10/19/2012	Issaquah Swim Team	PN		367	29	m
5581	Keegan, Daniel	100	141768094	100 FR SCM	11	1:08.24	1:08.24	BB	2019 MA SJAC SCM Challenge	6/8/2019	South Jersey Aquatic Club	MA		648	29	m
5581	Larson, Noah	100	56794251	100 FR SCM	12	1:08.24	1:08.24	A	2011 WI MSS Summer Splash	6/25/2011	DeForest Aquatic Club	WI		504	29	m
5581	Poole, Isaiah	100	118548548	100 FR SCM	13	1:08.24	1:08.24	B	2017 MA SJAC SCM Challenge	5/7/2017	Medford Wave	MA		367	29	m
5581	Reid, Liam	100	88286861	100 FR SCM	13	1:08.24	1:08.24	B	2014 NI - 41st Annual Sertoma Invitation	7/18/2014	Chenango Aquatic Swim Club	NI		367	29	m
5581	Webb, Braden	100	97131945	100 FR SCM	15	1:08.24	1:08.24	B	2015 ND WFF Summer Sprint	6/5/2015	Fargo-Moorhead YMCA Swim Team	ND		250	29	m
5588	Bower, Xavier	100	87434713	100 FR SCM	16	1:08.25	1:08.25	B	2014 CO FHAC vs CSRC Dual	7/9/2014	Colorado Springs Racquet Club	CO		208	29	m
5588	Evans, Caleb	100	107405123	100 FR SCM	17	1:08.25	1:08.25	B	2016 NI - Keith Shields Invitational	5/1/2016	Wolcott Greenfins Swim Club	NI		180	29	m
5588	Harris, Matias	100	142883289	100 FR SCM	13	1:08.25	1:08.25	B	2019 MI USSC Last Dance SCM	7/13/2019	Detroit Recreation Swim Team	MI		367	29	m
5588	Wallace, Nathan	100	116585527	100 FR SCM	14	1:08.25	1:08.25	B	2017 OK Last Chance Intrasquad	2/15/2017	SwimTulsa	OK		297	29	m
5592	Bui, Jason	100	56366956	100 FR SCM	15	1:08.26	1:08.26	B	2011 NE BGSC Summer Sizzler	6/11/2011	Bernal's Gator Swim Club	NE		249	29	m
5592	Dickerson, Micah	100	148827259	100 FR SCM	15	1:08.26	1:08.26	B	2020 AZ HSST Ride the Wave 	1/26/2020	Mesa Aquatics Club	AZ		249	29	m
5592	Narvarte, Marco	100	67917587	100 FR SCM	12	1:08.26	1:08.26	A	2012 AZ Anthem's 1st Annual Swim-N-Sli	9/8/2012	Kingman Dolphin Swim Team	AZ		503	29	m
5592	Smulders, Matt	100	142383593	100 FR SCM	12	1:08.26	1:08.26	BB	2019 MV WKSC Spearman Intra-sq	6/15/2019	Western Kansas Swim Club	MV		503	29	m
5592	Tebeest, Cale	100	135383849	100 FR SCM	10	1:08.26	1:08.26	AAA	2018 WI MSS ROCK STAR SPLASH	11/17/2018	McFarland Spartan Sharks	WI		753	29	m
5592	Walker, Jude	100	144521241	100 FR SCM	14	1:08.26	1:08.26	B	2019 CO Scottie Aschermann Sea	8/2/2019	Rockrimmon Swim Team	CO		297	29	m
5598	Ketelhut, Colton	100	57407266	100 FR SCM	17	1:08.27	1:08.27	B	2011 SD Britton Swim Meet	7/9/2011	Miller Swim Club	SD		180	29	m
5598	Nielsen, Max	100	132018022	100 FR SCM	12	1:08.27	1:08.27	BB	2018 MI Last Dance Finale SCM	7/14/2018	Macomb YMCA Marlins	MI		503	29	m
5598	Peterson, Jack	100	120451377	100 FR SCM	14	1:08.27	1:08.27	B	2017 ST LCA Summer Races	7/5/2017	Lost Creek Aquatics	ST		297	29	m
5601	Becotte, Jake	100	94691174	100 FR SCM	13	1:08.28	1:08.28	B	2015 MA PVA Neptune's Challenge	2/22/2015	Egg Harbor Twp Seahawks	MA		366	29	m
5601	Dewsbury, Gage	100	66517729	100 FR SCM	12	1:08.28	1:08.28	A	SRS 2012 Elko High Altiude	6/23/2012	Boise YMCA Swim Team	SR		503	29	m
5601	Filippov, Nikita	100	96372734	100 FR SCM	14	1:08.28	1:08.28	B	2015 PN CSC Spring Swimtacular	5/2/2015	Cascade Swim Club	PN		297	29	m
5601	Florence, Elijah	100	98382419	100 FR SCM	16	1:08.28	1:08.28	B	2015 MV Kaw Valley Swim League	7/11/2015	Wood Valley Swim Team	MV		207	29	m
5601	Nasr, Michael	100	142883536	100 FR SCM	15	1:08.28	1:08.28	B	2019 MI USSC Last Dance SCM	7/13/2019	Utica Shelby Swim Club	MI		249	29	m
5601	Nier, Lukas	100	129787609	100 FR SCM	12	1:08.28	1:08.28	BB	2018 MA SJAC SCM Challenge	5/5/2018	Pennsbury Aquatic Club	MA		503	29	m
5601	Prescott, Josh	100	48285162	100 FR SCM	17	1:08.28	1:08.28	B	2010 MV WKSC  Dodge City	6/19/2010	Western Kansas Swim Club	MV		179	29	m
5601	Ranger, Nathan	100	144730087	100 FR SCM	15	1:08.28	1:08.28	B	2019 MA SEA Seahawks  Fall Invitational	10/19/2019	Mariners	MA		249	29	m
5601	Tohl, Dylan	100	52075788	100 FR SCM	15	1:08.28	1:08.28	B	2010 OR Pumpkin Sprint Meet	11/13/2010	Tillamook YMCA Sharks	OR		249	29	m
5610	Beck, William	100	146576859	100 FR SCM	14	1:08.29	1:08.29	B	2019 OR Pumpkin Sprint Meet 	11/24/2019	Albany Aquatic Association	OR		296	29	m
5610	Felder, Kurt	100	79414950	100 FR SCM	13	1:08.29	1:08.29	B	2013 OR Thunderbolt Fall Open	10/18/2013	Current Swimming	OR		366	29	m
5610	Flaks, Ari	100	54051433	100 FR SCM	15	1:08.29	1:08.29	B	2011 MA ACAC Neptune's Challenge	2/19/2011	Cheltenham Aquatic Club	MA		248	29	m
5610	French, Levi	100	66062803	100 FR SCM	17	1:08.29	1:08.29	B	2012 MW BCST Sprint into Summer	6/16/2012	Broken Bow Cosmos Swim Team	MW		179	29	m
5614	Acton, David	100	46920829	100 FR SCM	16	1:08.30	1:08.30	B	2010 IN DON Early Bird Invitat	5/15/2010	Donner Swim Club	IN		207	29	m
5614	Boone, Jordan	100	108923848	100 FR SCM	17	1:08.30	1:08.30	B	2016 MV WKSC  Leoti Intra-squa	6/18/2016	Western Kansas Swim Club	MV		179	29	m
5614	Peck, Kevin	100	47916322	100 FR SCM	15	1:08.30	1:08.30	B	2010 NE PST Distance Meet	6/26/2010	Exeter Swim Team	NE		248	29	m
5614	Wakeling, Ian	100	146577316	100 FR SCM	15	1:08.30	1:08.30	B	2019 OR Pumpkin Sprint Meet 	11/24/2019	South Coast Aquatic Team	OR		248	29	m
5614	Woellert, Axel	100	65342280	100 FR SCM	16	1:08.30	1:08.30	B	2012 PN Spring Thunderbird	5/18/2012	Gold's Aquatics Club	PN	Yes	207	29	m
5619	Hanchett, Coleman	100	145356758	100 FR SCM	14	1:08.31	1:08.31	B	2019 WY SST Salute to Veterans	11/3/2019	Sheridan  Swim Team	WY		296	29	m
5619	Nelson, Isaac	100	70451769	100 FR SCM	13	1:08.31	1:08.31	B	2012 SD Candy Cane Swim Meet	12/1/2012	Aberdeen Swim Club	SD		365	29	m
5621	Henkes, Matthew	100	66458649	100 FR SCM	14	1:08.32	1:08.32	BB	2012 Watertown Outdoor Invitat	6/9/2012	Sioux Falls Seals	SD		295	29	m
5621	Hunt, Taylor	100	121565059	100 FR SCM	15	1:08.32	1:08.32	B	2017 OR 33rd East Cascade District Fin	7/29/2017	John Day Swim Team	OR		247	29	m
5621	Medina, Amado	100	102967236	100 FR SCM	16	1:08.32	1:08.32	B	2015 SC Greenview Dolphin Develop	12/5/2015	Carolina Aquatics	SC		206	29	m
5624	Jones, Haydan	100	127192022	100 FR SCM	14	1:08.33	1:08.33	B	2018 OK Div II East Short 	2/11/2018	Ponca Sailfish Swim Team	OK		295	29	m
5624	Midkiff, Preston	100	92442743	100 FR SCM	14	1:08.33	1:08.33	B	2015 OK SwimTulsa New Years Invitation	1/11/2015	Unattached	OK		295	29	m
5624	Nicorici, James	100	59294677	100 FR SCM	13	1:08.33	1:08.33	BB	2011 OR Thunderbolt Fall Open	10/21/2011	Columbia River Swim Team	OR		364	29	m
5624	Pitzen, Gabe	100	124311059	100 FR SCM	12	1:08.33	1:08.33	BB	2017 WI MSS Rock Star Splash	11/18/2017	Madison Aquatic Club	WI		501	29	m
5624	Rodriguez, James	100	78245673	100 FR SCM	16	1:08.33	1:08.33	B	2013  MS MSA Fall Invitational	9/27/2013	Sunkist Swim Team	MS		206	29	m
5629	Caten, Tyler	100	121986733	100 FR SCM	13	1:08.34	1:08.34	B	2017 VA PSDN Blue White Intras	9/23/2017	Poseidon Swimming Inc	VA		364	29	m
5629	Colpitts, Kaz	100	69245733	100 FR SCM	15	1:08.34	1:08.34	B	2012 OR City Fall Open	11/3/2012	Tornadoes Swim Team	OR		247	29	m
5629	Galui, Marc	100	55916417	100 FR SCM	14	1:08.34	1:08.34	BB	2011 MI CSW Memorial Open	5/21/2011	Utica Shelby Swim Club	MI		295	29	m
5629	Hilburn, Justin	100	65049683	100 FR SCM	17	1:08.34	1:08.34	B	2012 OR LCSC April Invitational 	4/27/2012	Sweet Home Swim Club, Inc.	OR		178	29	m
5633	Katz, Jonah	100	88114593	100 FR SCM	13	1:08.35	1:08.35	B	2014 LE Parkview 15th Annual Summ	7/20/2014	Great Lakes Sailfish Swimming	LE		364	29	m
5633	McKean, Campbell	100	121013869	100 FR SCM	10	1:08.35	1:08.35	AAA	2017 OR Arena Summer 10&U Cha	7/16/2017	Bend Swim Club	OR		750	29	m
5633	Offolter, Justin	100	148827857	100 FR SCM	18	1:08.35	1:08.35	Slower than B	2020 AZ HSST Ride the Wave 	1/26/2020	Oro Valley Swim Team	AZ		169	29	m
5633	Revanna, Ashwin	100	150860874	100 FR SCM	15	1:08.35	1:08.35	B	2020 SE Senor County	7/29/2020	Wake Aquatics	SE		247	29	m
5633	Rondoni, Nick	100	66451245	100 FR SCM	15	1:08.35	1:08.35	B	2012 SN - Five Rivers Swim League	6/29/2012	Northern Sierra Swimming	SN		247	29	m
5633	Rumford, Chase	100	87694403	100 FR SCM	15	1:08.35	1:08.35	B	2014 MV WKSC Combined Champion	7/12/2014	Western Kansas Swim Club	MV		247	29	m
5639	Bergstrom, Joshua	100	109070016	100 FR SCM	13	1:08.36	1:08.36	B	2016 MI AP Meijer State Games	6/25/2016	Hudsonville Eagles Aquatics Team	MI		363	29	m
5639	Darvin, Wes	100	77275337	100 FR SCM	17	1:08.36	1:08.36	B	2013 LE Parkview Summer Sizzler	7/14/2013	Beachwood Bison Swim Club	LE		177	29	m
5639	Kittelson, Jack	100	112774417	100 FR SCM	12	1:08.36	1:08.36	BB	2016 WI MSS Rock Star Splash	11/19/2016	Madison Aquatic Club	WI		500	29	m
5639	Nicolae, Dragos	100	87067933	100 FR SCM	17	1:08.36	1:08.36	B	2014 WY Casper Twilight Meet	6/26/2014	Casper Swim Club	WY		177	29	m
5639	Seemann, Justin	100	102993835	100 FR SCM	15	1:08.36	1:08.36	B	2015 WY Kemmerer St. Nick Splash	12/19/2015	Sublette County Swim Team	WY		246	29	m
5639	Sieffert, Matthew	100	47084775	100 FR SCM	13	1:08.36	1:08.36	BB	2010 MI CSW Memorial Open	5/22/2010	Saline Swim Team	MI		375	29	m
5645	Brown, Nick	100	56300704	100 FR SCM	14	1:08.37	1:08.37	BB	2011 ND West Fargo Sprint	6/11/2011	Fargo-Moorhead YMCA Swim Team	ND		294	29	m
5645	Dusza, Justin	100	62335458	100 FR SCM	12	1:08.37	1:08.37	A	2012 IN PPSC v HOT Winter Dual Me	1/28/2012	Laporte Comm Turbos Swim Club	IN		500	29	m
5645	Higa, Everett	100	119208795	100 FR SCM	14	1:08.37	1:08.37	B	2017 HI Oahu BC Meet	5/6/2017	Punahou Aquatics Institute	HI		294	29	m
5645	Hupp, Timothy	100	52051543	100 FR SCM	15	1:08.37	1:08.37	B	2010 VA ODAC Holiday Intrasqua	12/19/2010	Old Dominion Aquatic Club	VA		246	29	m
5645	Ohm, Gabe	100	84230809	100 FR SCM	18	1:08.37	1:08.37	B	2014 SD Short Course State Cha	2/28/2014	Watertown Area Swim Club	SD		169	29	m
5645	Paterniti, Dylan	100	76938703	100 FR SCM	13	1:08.37	1:08.37	B	2013 LE Dual Meet Heat Vs Makos	7/9/2013	Hudson Explorer Aquatic	LE		363	29	m
5645	Romberg, Spencer	100	83799287	100 FR SCM	15	1:08.37	1:08.37	B	2014 WY Winter Short Course 	B	 Championships	2/22/2014	Converse County Waves	WY		m
5645	Schroeder, Evan	100	83088689	100 FR SCM	14	1:08.37	1:08.37	B	2014 NM LCAT February Time Tri	2/8/2014	Las Cruces Aquatic Team	NM		294	29	m
5653	Anderson, Tommy	100	55915981	100 FR SCM	15	1:08.38	1:08.38	B	2011 MI CSW Memorial Open	5/21/2011	Romeo Dolphin Swim Club	MI		246	29	m
5653	Buchholz, Larson	100	149455379	100 FR SCM	14	1:08.38	1:08.38	B	2020 PN NWAC Blue Heron Valent	2/8/2020	Cascade Swim Club	PN		293	29	m
5653	Woycehoski, Ethan	100	132018223	100 FR SCM	12	1:08.38	1:08.38	BB	2018 MI Last Dance Finale SCM	7/14/2018	AquaSwimClub	MI		499	29	m
5656	Bartley, Christian	100	119775362	100 FR SCM	17	1:08.39	1:08.39	Slower than B	2017 NE MST June Invitational	6/17/2017	Rockingham Area Youth Swim	NE		176	29	m
5657	Hodges, Noah	100	98255282	100 FR SCM	15	1:08.40	1:08.40	B	2015 WY SST Thursday Throwdown	7/2/2015	Sheridan  Swim Team	WY		245	29	m
5657	Leeds, Josh	100	150831480	100 FR SCM	16	1:08.40	1:08.40	B	2020 NJ OB HS Mercer County Swimming Champs	1/31/2020	Unattached	NJ		204	29	m
5657	Smith, Case	100	94382800	100 FR SCM	14	1:08.40	1:08.40	B	2015 NM District 3 Championshi	2/6/2015	Clovis Swim Club	NM		293	29	m
5660	Martin, Noah	100	57681365	100 FR SCM	13	1:08.41	1:08.41	BB	2011 MV WKSC / Guymon Intra-sq	6/11/2011	Western Kansas Swim Club	MV		362	29	m
5661	Lachhwani, Neel	100	77275595	100 FR SCM	15	1:08.42	1:08.42	B	2013 LE Parkview Summer Sizzler	7/14/2013	Beachwood Bison Swim Club	LE		244	29	m
5661	Teofilovic, David	100	51305333	100 FR SCM	15	1:08.42	1:08.42	B	2010 OR Oregon City Fall Open	11/6/2010	The Dolphins Portland Swimming	OR		244	29	m
5663	Kelly, Caleb	100	83988974	100 FR SCM	12	1:08.43	1:08.43	BB	2014 MA PVA Neptune's Challenge	2/22/2014	Penn Charter Aquatic Club	MA		498	29	m
5663	Lanting, Quinn	100	64425398	100 FR SCM	16	1:08.43	1:08.43	B	2012 HI Oahu BC Meet	3/25/2012	Hawaii Swimming Club	HI		203	29	m
5663	Nave, Mitch	100	48779052	100 FR SCM	15	1:08.43	1:08.43	B	2010 OR Jay Rowan Invitational -	7/16/2010	Redmond Aquatic Club	OR		244	29	m
5663	Otoya Vanini, Juan	100	96711578	100 FR SCM	17	1:08.43	1:08.43	B	2015 MR NYC Parks & Rec Borough Cup	5/17/2015	New York City Parks	MR		175	29	m
5663	Outlar, Kamryn	100	132194362	100 FR SCM	14	1:08.43	1:08.43	B	2018 IN NWISC  Summer Championsh	7/15/2018	Merrillville Marlins Swim Club	IN		292	29	m
5663	Wright, Andrew	100	46592032	100 FR SCM	12	1:08.43	1:08.43	A	2010 PN  PSSC April Showers	4/17/2010	Evergreen Swim Club	PN		498	29	m
5669	Lessey, Chase	100	107431899	100 FR SCM	15	1:08.44	1:08.44	B	2016 OR LCSC April Invitational 	4/24/2016	Mid-Valley Aquatics	OR		244	29	m
5669	Taylor, Andrew	100	105533445	100 FR SCM	13	1:08.44	1:08.44	B	2016 MA PVA Neptune's Challenge	2/21/2016	Medford Wave	MA		361	29	m
5671	Bioren, Thomas	100	129716781	100 FR SCM	14	1:08.45	1:08.45	B	2018 PN CSC Spring Swimtacular	4/28/2018	Cascade Swim Club	PN		291	29	m
5671	Carta, Brenden	100	58337913	100 FR SCM	14	1:08.45	1:08.45	BB	2011 CO CSI Seasonal Champions	8/5/2011	Steamboat Springs Swim Team	CO		291	29	m
5671	Doyle, Liam	100	55906457	100 FR SCM	15	1:08.45	1:08.45	B	2011 NE LRAC May Invitational	5/21/2011	Little Rhody Aquatic Club	NE		244	29	m
5671	Pritchard, Colin	100	57663642	100 FR SCM	13	1:08.45	1:08.45	BB	2011 NI 38th Annual UNAC Sertoma Invit	7/15/2011	Greater Owego Swim Team	NI		360	29	m
5671	Sokul, Mack	100	47916414	100 FR SCM	15	1:08.45	1:08.45	B	2010 NE PST Distance Meet	6/26/2010	Concord Swim Team	NE		244	29	m
5676	Pabijan, Dominick	100	107735122	100 FR SCM	15	1:08.46	1:08.46	B	2016 MR NYC Parks-Rec Borough Cup	5/15/2016	New York City Parks	MR		243	29	m
